"CR","Cinco Esquinas"
"CR","Cipreses"
"CR","Ciruelas"
"CR","Ciruelitas"
"CR","Ciudad Cortés"
"CR","Ciudad De Heredia"
"CR","Ciudad Quesada"
"CR","Ciudad Universitaria Rodrigo Facio"
"CR","Cóbano"
"CR","Coco"
"CR","Colima"
"CR","Colón"
"CR","Colonia Palmareña"
"CR","Colorado"
"CR","Comunidad"
"CR","Concepción"
"CR","Corazón De Jesús"
"CR","Cordel"
"CR","Coronado"
"CR","Corralar"
"CR","Corralillo"
"CR","Corredor"
"CR","Cot"
"CR","Coto"
"CR","Coto Brus"
"CR","Coyol"
"CR","Cristo"
"CR","Cristo Rey"
"CR","Cruz"
"CR","Cuajiniquil"
"CR","Curacao"
"CR","Curridabat"
"CR","Damas"
"CR","Daniel Flores"
"CR","Delicias"
"CR","Delicias Oeste"
"CR","Desamparaditos"
"CR","Desamparados"
"CR","Dominical"
"CR","Don Jaime"
"CR","Drake"
"CR","Dulce Nombre"
"CR","El Alto"
"CR","El Burío"
"CR","El Carmen"
"CR","El Coco"
"CR","El Guayabo"
"CR","El Hoyo"
"CR","El Llano"
"CR","El Molino"
"CR","El Prado"
"CR","El Roble"
"CR","El Rodeo"
"CR","El Rosario"
"CR","El Viejo"
"CR","Escalante"
"CR","Escasu"
"CR","Escazú"
"CR","Esparta"
"CR","Esparza"
"CR","Esperanza"
"CR","Esterillos"
"CR","Esterillos Este"
"CR","Fátima"
"CR","Filadelfia"
"CR","Flor"
"CR","Florencia"
"CR","Florida"
"CR","Fortuna"
"CR","Fuentes"
"CR","Garabito"
"CR","Garza"
"CR","Getsemaní"
"CR","Golfito"
"CR","Granadilla"
"CR","Grecia"
"CR","Griega"
"CR","Guachipelín"
"CR","Guácima"
"CR","Guácimo"
"CR","Guadalupe"
"CR","Guápiles"
"CR","Guardia"
"CR","Guaria"
"CR","Guastomatal"
"CR","Guatuso"
"CR","Guayabo"
"CR","Guayabos"
"CR","Hacienda El Salto"
"CR","Hacienda Flor"
"CR","Hacienda La Albertina"
"CR","Hacienda Naranjo"
"CR","Hacienda Pijige"
"CR","Hatillo"
"CR","Heredia"
"CR","Heridia"
"CR","Herradura"
"CR","Higuerón"
"CR","Hoja Ancha"
"CR","Hojancha"
"CR","Honduras"
"CR","Huacas"
"CR","Ipís"
"CR","Isabel"
"CR","Isla De Tibás"
"CR","Islita"
"CR","Itiquís"
"CR","Jabillos"
"CR","Jacó"
"CR","Jesús María"
"CR","Jicaral"
"CR","Jiménez"
"CR","Jorco"
"CR","Juan Viñas"
"CR","Juanilama"
"CR","Juntas"
"CR","La América"
"CR","La Asunción"
"CR","La Caja"
"CR","La California"
"CR","La Ceiba"
"CR","La Cruz"
"CR","La Estrella"
"CR","La Flor"
"CR","La Fortuna"
"CR","La Garita"
"CR","La Granja"
"CR","La Guácima"
"CR","La Isla"
"CR","La Marina"
"CR","La Palmita"
"CR","La Ribera"
"CR","La Sabana"
"CR","La Suiza"
"CR","La Trinidad"
"CR","La Unión"
"CR","La Uruca"
"CR","La Virgen"
"CR","Lagarto"
"CR","Lagunilla"
"CR","Lajas"
"CR","Lajón"
"CR","Las Delicias"
"CR","Las Juntas"
"CR","Las Mantas"
"CR","Las Mercedes"
"CR","Laurel"
"CR","Legua"
"CR","Lepanto"
"CR","Liberia"
"CR","Libertad"
"CR","Limón"
"CR","Lindora"
"CR","Liverpool"
"CR","Llano Bonito"
"CR","Llano Brenes"
"CR","Llano Grande"
"CR","Llorente"
"CR","Lomas"
"CR","Los Ángeles"
"CR","Los Chiles"
"CR","Los Yoses"
"CR","Lourdes"
"CR","Maderal"
"CR","Mal País"
"CR","Manila"
"CR","Marañonal"
"CR","Marichal"
"CR","Marina"
"CR","Mata De Guineo"
"CR","Mata De Plátano"
"CR","Mata Limón"
"CR","Matina"
"CR","Mercedes"
"CR","Mercedes Norte"
"CR","Mercedes Sur"
"CR","Mesa"
"CR","Miramar"
"CR","Montaña"
"CR","Monte Verde"
"CR","Montelimar"
"CR","Montero"
"CR","Monteverde"
"CR","Montezuma"
"CR","Mora"
"CR","Moracia"
"CR","Morales"
"CR","Moralito"
"CR","Moravia"
"CR","Mozotal"
"CR","Nambí"
"CR","Nandayure"
"CR","Naranjito"
"CR","Naranjo"
"CR","Navarro"
"CR","Neily"
"CR","Nicoya"
"CR","Nosara"
"CR","Nuevo Colón"
"CR","Ochomogo"
"CR","Ocotal"
"CR","Ojo De Agua"
"CR","Ojochal"
"CR","Orosí"
"CR","Orotina"
"CR","Pacayas"
"CR","Palestina"
"CR","Palmar"
"CR","Palmar Norte"
"CR","Palmar Sur"
"CR","Palmares"
"CR","Palmichal"
"CR","Palmira"
"CR","Paquera"
"CR","Paracito"
"CR","Paraíso"
"CR","Parrita"
"CR","Pascón"
"CR","Pascua"
"CR","Paso Ancho"
"CR","Paso Real"
"CR","Patarrá"
"CR","Patos"
"CR","Pavas"
"CR","Pavones"
"CR","Pedregoso"
"CR","Pedro"
"CR","Peña"
"CR","Peñas Blancas"
"CR","Penca"
"CR","Peralta"
"CR","Peres"
"CR","Pérez"
"CR","Piedades Norte"
"CR","Piedras Blancas"
"CR","Piedras Negras"
"CR","Pilas Blancas"
"CR","Pital"
"CR","Piuta"
"CR","Playa Hermosa"
"CR","Plazoleta"
"CR","Plazuela"
"CR","Poás"
"CR","Poasito"
"CR","Pocora"
"CR","Pocosol"
"CR","Polca"
"CR","Porvenir"
"CR","Potrero"
"CR","Potrero Cerrado"
"CR","Pozo Azul"
"CR","Pozo De Agua"
"CR","Pozos"
"CR","Providencia"
"CR","Pueblo Nuevo"
"CR","Puente De Piedra"
"CR","Puerto Cortés"
"CR","Puerto Gonzáles"
"CR","Puerto Jiménez"
"CR","Puerto Limón"
"CR","Puerto Nuevo"
"CR","Puerto Quepos"
"CR","Puerto Viejo"
"CR","Puntarenas"
"CR","Puntarenitas"
"CR","Puriscal"
"CR","Purral"
"CR","Quebrada Honda"
"CR","Quebradas"
"CR","Quebradilla"
"CR","Quepos"
"CR","Quesada"
"CR","Raicero"
"CR","Rancho Redondo"
"CR","Río Claro"
"CR","Río Cuarto"
"CR","Río Frío"
"CR","Río Hondo"
"CR","Río Oro"
"CR","Río Segundo"
"CR","Ríos"
"CR","Rivas"
"CR","Roble"
"CR","Rosario"
"CR","Roxana"
"CR","Sabalito"
"CR","Sabana Redonda"
"CR","Sabanilla"
"CR","Sacramento"
"CR","Sagrada Familia"
"CR","Salina"
"CR","Salitral"
"CR","Salvador"
"CR","Sámara"
"CR","San Antonio"
"CR","San Antonio De Belen"
"CR","San Blas"
"CR","San Buenaventura"
"CR","San Carlos"
"CR","San Clemente"
"CR","San Diego"
"CR","San Felipe"
"CR","San Francisco"
"CR","San Francisco De Dos Ríos"
"CR","San Francisco Dos Rios"
"CR","San Gerardo"
"CR","San Geronimo"
"CR","San Ignacio"
"CR","San Isidro"
"CR","San Isidro De El General"
"CR","San Isidro Del General"
"CR","San Jerónimo"
"CR","San Joaquín"
"CR","San José"
"CR","San José De La Montaña"
"CR","San José Norte"
"CR","San Josecito"
"CR","San Juan"
"CR","San Juan Norte"
"CR","San Lorenzo"
"CR","San Lucas"
"CR","San Luis"
"CR","San Marcos"
"CR","San Marcos De Tarrazú"
"CR","San Martín"
"CR","San Mateo"
"CR","San Miguel"
"CR","San Pablo"
"CR","San Pedro"
"CR","San Pedro De Montes De Oca"
"CR","San Pedro De Poas"
"CR","San Rafael"
"CR","San Rafael Abajo"
"CR","San Rafael Arriba"
"CR","San Rafael De Guatuso"
"CR","San Ramón"
"CR","San Roque"
"CR","San Sebastián"
"CR","San Vicente"
"CR","San Vito"
"CR","Santa A"
"CR","Santa Ana"
"CR","Santa Bárbara"
"CR","Santa Cecilia"
"CR","Santa Clara"
"CR","Santa Cruz"
"CR","Santa Elena"
"CR","Santa Eulalia"
"CR","Santa Gertrudis Sur"
"CR","Santa Lucía"
"CR","Santa María"
"CR","Santa Marta"
"CR","Santa Rita"
"CR","Santa Rosa"
"CR","Santa Teresa"
"CR","Santiago"
"CR","Santiago De Puriscal"
"CR","Santo Domingo"
"CR","Santo Tomás"
"CR","Sarapiquí"
"CR","Sarchí"
"CR","Sarchí Norte"
"CR","Sarchí Sur"
"CR","Sardinal"
"CR","Sierra"
"CR","Siquirres"
"CR","Solania"
"CR","Tabarcia"
"CR","Tacacorí"
"CR","Tacares"
"CR","Talamanca"
"CR","Tamarindo"
"CR","Tambor"
"CR","Taras"
"CR","Tárcoles"
"CR","Tejar"
"CR","Tendal"
"CR","Terciopelo"
"CR","Tibás"
"CR","Tierra Blanca"
"CR","Tigre"
"CR","Tilarán"
"CR","Torito"
"CR","Tortuguero"
"CR","Tres Ríos"
"CR","Trinidad"
"CR","Trojas"
"CR","Tuetal Norte"
"CR","Turrialba"
"CR","Turrúcares"
"CR","Turrujal"
"CR","Tziola"
"CR","Ujarrás"
"CR","Upala"
"CR","Urinama"
"CR","Uruca"
"CR","Uvita"
"CR","Vara De Roble"
"CR","Venado"
"CR","Vergel"
"CR","Vesta"
"CR","Villa Nueva"
"CR","Villa Real"
"CR","Villarreal"
"CR","Vista De Mar"
"CR","Vuelta De Jorco"
"CR","Zapote"
"CR","Zaragoza"
"CR","Zarcero"
"CU","Artemisa"
"CU","Bayamo"
"CU","Camagüey"
"CU","Camajuaní"
"CU","Chambas"
"CU","Ciego De Ávila"
"CU","Cienfuegos"
"CU","Empresa"
"CU","Fomento"
"CU","Guantánamo"
"CU","Habana"
"CU","Havana"
"CU","Holguín"
"CU","Juventud"
"CU","La Habana"
"CU","Las Tunas"
"CU","Matanzas"
"CU","Miramar"
"CU","Nueva Gerona"
"CU","Palma"
"CU","Palmira"
"CU","Panamá"
"CU","Pinar Del Río"
"CU","San José"
"CU","San Juan Y Martínez"
"CU","Sancti Spíritus"
"CU","Santa Clara"
"CU","Santiago De Cuba"
"CU","Trinidad"
"CU","Tunas"
"CU","Varadero"
"CU","Villa"
"CU","Vueltas"
"CV","Assomada"
"CV","Calheta"
"CV","Espargos"
"CV","Mindelo"
"CV","Palmeira"
"CV","Ponta Do Sol"
"CV","Porto Novo"
"CV","Praia"
"CV","Ribeira Brava"
"CV","Rui Vaz"
"CV","Sal Rei"
"CV","Santa Maria"
"CV","Santiago"
"CV","São Filipe"
"CV","São João"
"CV","Tarrafal"
"CV","Velha"
"CV","Vila Nova Sintra"
"CW","Brievengat"
"CW","Colon"
"CW","Cornet"
"CW","Curacao"
"CW","Curazao"
"CW","Dominguito"
"CW","Emmastad"
"CW","Grote Berg"
"CW","Janwé"
"CW","Julianadorp"
"CW","Mundo Nobo"
"CW","Netherlands Antilles"
"CW","Parera"
"CW","Santa Maria"
"CW","Vredenberg"
"CW","Willemstad"
"CW","Zeelandia"
"CX","Flying Fish Cove"
"CY","Acheritou"
"CY","Achna"
"CY","Agia Anna"
"CY","Agia Napa"
"CY","Agia Varvara"
"CY","Agio Vavatsinias"
"CY","Agios Athanasios"
"CY","Agios Dometios"
"CY","Agios Epifanios"
"CY","Ágios Geórgios"
"CY","Agios Konstantinos"
"CY","Agios Nikolaos"
"CY","Agios Pavlos"
"CY","Agios Thomas"
"CY","Agkleisides"
"CY","Aglangia"
"CY","Agridhia"
"CY","Agro"
"CY","Agrokipia"
"CY","Agros"
"CY","Agyia"
"CY","Akaki"
"CY","Akarsu"
"CY","AkÄ±ncÄ±lar"
"CY","Akdogan"
"CY","Akrotiri"
"CY","Akrounda"
"CY","Alambra"
"CY","Alaminos"
"CY","Alampra"
"CY","Alasia"
"CY","AlÄ±cler"
"CY","Alehtora"
"CY","Alethriko"
"CY","Alithinou"
"CY","Amargeti"
"CY","Ammochostos"
"CY","Anafotia"
"CY","Analiontas"
"CY","Anaphotia"
"CY","Anarita"
"CY","Anavargos"
"CY","Anogyra"
"CY","Anoyira"
"CY","Apesia"
"CY","Aradhippou"
"CY","Aradippou"
"CY","Arçoz"
"CY","Argaka"
"CY","Arkhimandrita"
"CY","Armenochori"
"CY","Armou"
"CY","AsagÄ± Arhimandrita"
"CY","AsagÄ± Dikmen"
"CY","AsagÄ± Lefkara"
"CY","Asgata"
"CY","Asinou"
"CY","Aska"
"CY","Astromeritis"
"CY","Athienou"
"CY","Athiænou"
"CY","Avdimou"
"CY","Avgorou"
"CY","Aya Napa"
"CY","Ayia"
"CY","Ayia Napa"
"CY","Ayia Varvara"
"CY","Ayios Andronikos"
"CY","Ayios Athanasios"
"CY","Ayios Dhometios"
"CY","Áyios Dométios"
"CY","Ayios Nikolaos"
"CY","Ayios Pavlos"
"CY","Bafra"
"CY","Balikesir"
"CY","Belendri"
"CY","Bellapais"
"CY","Boduragac"
"CY","Ceyhan"
"CY","Chlorakas"
"CY","Choirokoitía"
"CY","Conya"
"CY","Cyprus"
"CY","Dali"
"CY","Deftera"
"CY","Dekeleia"
"CY","Dekelia"
"CY","Delicipo"
"CY","Deneia"
"CY","Derinia"
"CY","Deryneia"
"CY","Dhali"
"CY","Dherinia"
"CY","Dhierona"
"CY","Dhrapia"
"CY","Dora"
"CY","Doros"
"CY","Dromolaxia"
"CY","Eftagonya"
"CY","Egkomi"
"CY","Elia"
"CY","Emba"
"CY","Empa"
"CY","Engomi"
"CY","Episkopi"
"CY","Ergates"
"CY","Erimi"
"CY","Evrychou"
"CY","Eylenja"
"CY","Famagusta"
"CY","Farmaka"
"CY","Farmakas"
"CY","Finikaria"
"CY","Finikas"
"CY","Fota"
"CY","Frenaros"
"CY","Fterikoudi"
"CY","Gabura"
"CY","Galata"
"CY","Gasiler"
"CY","Gazimagusa"
"CY","Geri"
"CY","Germasógeia"
"CY","Geroskipou"
"CY","Gialia"
"CY","Giolou"
"CY","Girne"
"CY","Gökhan"
"CY","Gönyeli"
"CY","Goshi"
"CY","Gourri"
"CY","Gundogdu"
"CY","Güzelyurt"
"CY","Ikos"
"CY","Inonu"
"CY","Iskele"
"CY","Kabedes"
"CY","Kaimakli"
"CY","Kakopetria"
"CY","Kalavaso"
"CY","Kalavasos"
"CY","Kalohorio"
"CY","Kampia"
"CY","Karava"
"CY","Karmi"
"CY","Kathikas"
"CY","Kato Deftera"
"CY","Kato Lakatameia"
"CY","Kato Lakatamia"
"CY","Káto Páfos"
"CY","Kato Paphos"
"CY","Káto Polemídia"
"CY","Kellaki"
"CY","Khirokitia"
"CY","Khlorakas"
"CY","Kissonerga"
"CY","Kiti"
"CY","Klavdia"
"CY","Klirou"
"CY","Kofinou"
"CY","Kokkinotrimithia"
"CY","Kolossi"
"CY","Konia"
"CY","Kontea"
"CY","Korfi"
"CY","Kornos"
"CY","Kouka"
"CY","Kouklia"
"CY","Ksiliatos"
"CY","Ksilofago"
"CY","Ktima"
"CY","Kurtulus"
"CY","Kyperounda"
"CY","Kyperounta"
"CY","Kyrenia"
"CY","Lageia"
"CY","Lâkadamya"
"CY","Lakatamia"
"CY","Lapithos"
"CY","Larnaca"
"CY","Larnaka"
"CY","Lasa"
"CY","Latsi"
"CY","Latsia"
"CY","Lazanias"
"CY","Lefka"
"CY","Lefkara"
"CY","Lefke"
"CY","Lefkonuk"
"CY","Lefkosa"
"CY","Lefkosia"
"CY","Leivadia"
"CY","Lemesos"
"CY","Limasol"
"CY","Limassol"
"CY","Linou"
"CY","Liopetri"
"CY","Livadia"
"CY","Lofou"
"CY","Lymbia"
"CY","Lympia"
"CY","Lythrodontas"
"CY","Magosa"
"CY","Magusa"
"CY","Malounda"
"CY","Malounta"
"CY","Mammari"
"CY","Mandria"
"CY","Marathovouno"
"CY","Margi"
"CY","Marína"
"CY","Marki"
"CY","Marmara"
"CY","Marona"
"CY","Maroni"
"CY","Mazotos"
"CY","Mehmetçik"
"CY","Melini"
"CY","Meneou"
"CY","Mesa Geitonia"
"CY","Mesayitonia"
"CY","Mesogi"
"CY","Mesoyi"
"CY","Mitsero"
"CY","Monagri"
"CY","Moni"
"CY","Morfou"
"CY","Mosfiloti"
"CY","Moutayiaka"
"CY","Mouttagiaka"
"CY","Nicosia"
"CY","Nikitari"
"CY","Nikitas"
"CY","Nikokleia"
"CY","Nikos"
"CY","Nisou"
"CY","Oikos"
"CY","Omodos"
"CY","Ora"
"CY","Ormidhia"
"CY","Ormidia"
"CY","Ortaköy"
"CY","Páfos"
"CY","Palaichori"
"CY","Pallouriotissa"
"CY","Palodeia"
"CY","Palouriotissa"
"CY","Pano Amiandos"
"CY","Pano Deftera"
"CY","Pano Koutrafas"
"CY","Pano Lakatamia"
"CY","Pano Lefkara"
"CY","Pano Platres"
"CY","Pano Polemidia"
"CY","Paphos"
"CY","Paralimni"
"CY","Paramali"
"CY","Paramytha"
"CY","Parekklisia"
"CY","Pareklisha"
"CY","PÄ±narlÄ±"
"CY","Pegeia"
"CY","Pelendri"
"CY","Pera"
"CY","Peristerona"
"CY","Perivolia"
"CY","Petra"
"CY","Peyia"
"CY","Phrenaros"
"CY","Pissouri"
"CY","Pissuri"
"CY","Polemi"
"CY","Polemidia"
"CY","Polis"
"CY","Prodromi"
"CY","Prodromos"
"CY","Psathi"
"CY","Psematismenos"
"CY","Psevdas"
"CY","Psimolofou"
"CY","Pyla"
"CY","Pyrga"
"CY","Pyrgos"
"CY","Scala"
"CY","Siá"
"CY","Sikopetra"
"CY","Skarinou"
"CY","Sotira"
"CY","Souni"
"CY","Souskiou"
"CY","Spitali"
"CY","Stavros"
"CY","Stroncilo"
"CY","Strovolos"
"CY","Tala"
"CY","Terra"
"CY","Tersefanou"
"CY","Timi"
"CY","Tochni"
"CY","Trachoni"
"CY","Trapeza"
"CY","Tremithousa"
"CY","Trimiklini"
"CY","Trimithousa"
"CY","Troulli"
"CY","Troulloi"
"CY","Tsáda"
"CY","Tseri"
"CY","Vadili"
"CY","Vavatsinia"
"CY","Vavla"
"CY","Vikla"
"CY","Voroklini"
"CY","Xylophagou"
"CY","Xylotymbou"
"CY","Yeri"
"CY","Yermasoyia"
"CY","Yerovasa"
"CY","Ypsonas"
"CY","Zacharia"
"CY","Zakaki"
"CY","Zanakia"
"CY","Zeytinlik"
"CY","Ziyamet"
"CY","Zoopigi"
"CY","Zygi"
"CZ","Abertamy"
"CZ","Adamov"
"CZ","Adrspach"
"CZ","Ahorn"
"CZ","Alberice"
"CZ","Albrechtice"
"CZ","Albrechtice Nad Orlicí"
"CZ","Albrechtice Nad Vltavou"
"CZ","Albrechticky"
"CZ","Alexovice"
"CZ","Alodialna Ligota"
"CZ","Aloisov"
"CZ","Alojzov"
"CZ","Alt Possigkau"
"CZ","Alt-paulsdorf"
"CZ","Altwasser"
"CZ","Amalie"
"CZ","Amschelberg"
"CZ","Andelska Hora"
"CZ","Andlerka"
"CZ","Anenska Ves"
"CZ","Anischau"
"CZ","Anseith"
"CZ","Archlebov"
"CZ","Arnoltice"
"CZ","Arnsdorf"
"CZ","As"
"CZ","Asch"
"CZ","Austerlitz"
"CZ","Babí"
"CZ","Babice"
"CZ","Babice Nad Svitavou"
"CZ","Babicky"
"CZ","Babý"
"CZ","Babylon"
"CZ","Bacice"
"CZ","Backovice"
"CZ","Bad Licbwerda"
"CZ","Bad Luhatschowitz"
"CZ","Bakov"
"CZ","Bakov Nad Jizerou"
"CZ","Balda"
"CZ","Baldovec"
"CZ","Bánov"
"CZ","Bantice"
"CZ","Barbora"
"CZ","Barchov"
"CZ","Barice"
"CZ","Barnov"
"CZ","Barrandov"
"CZ","Bartelsdorf"
"CZ","Bartosovice"
"CZ","Baska"
"CZ","Basnice"
"CZ","Bast"
"CZ","Bast'"
"CZ","Basty"
"CZ","Batelov"
"CZ","Batnovice"
"CZ","Bavorov"
"CZ","Bavory"
"CZ","Bdeneves"
"CZ","Bechlín"
"CZ","Bechovice"
"CZ","Bechyn"
"CZ","Bechyne"
"CZ","Becov"
"CZ","Becov Nad Teplou"
"CZ","Becvary"
"CZ","Bedihoscht"
"CZ","Bedihost"
"CZ","Bedrichov"
"CZ","Bedrichovice"
"CZ","Bejscht"
"CZ","Bela"
"CZ","Bela Nad Radbuzou"
"CZ","Bela Pod Bezdezem"
"CZ","Belcice"
"CZ","Belec"
"CZ","Belec Nad Orlici"
"CZ","Belkovice"
"CZ","Belotin"
"CZ","Belov"
"CZ","Belusice"
"CZ","Belvedere"
"CZ","Benátky"
"CZ","Benátky Nad Jizerou"
"CZ","Benecko"
"CZ","Benesov"
"CZ","Benesov Nad Cernou"
"CZ","Benesov Nad Ploucnici"
"CZ","Benesov U Semil"
"CZ","Benetice"
"CZ","Benice"
"CZ","Benov"
"CZ","Berghauseln"
"CZ","Bernartice"
"CZ","Bernartice Nad Odrou"
"CZ","Bernklau"
"CZ","Berno"
"CZ","Beroun"
"CZ","Berunice"
"CZ","Besednice"
"CZ","Besiny"
"CZ","Besno"
"CZ","Bestin"
"CZ","Bestovice"
"CZ","Bezdecin"
"CZ","Bezdedice"
"CZ","Bezdekov"
"CZ","Bezdekov Nad Metuji"
"CZ","Bezdekov U Usova"
"CZ","Bezdez"
"CZ","Bezdruzice"
"CZ","Bezno"
"CZ","Bezverov"
"CZ","Bílá"
"CZ","Bila Hurka"
"CZ","Bílá Lhota"
"CZ","Bila Tremesna"
"CZ","Bila Voda"
"CZ","Bilcice"
"CZ","Bile Podoli"
"CZ","Bile Policany"
"CZ","Bílé Vchynice"
"CZ","Bílek"
"CZ","Bilence"
"CZ","Bilichov"
"CZ","Bílina"
"CZ","Bílkovice"
"CZ","Bilov"
"CZ","Bílovec"
"CZ","Bílovice"
"CZ","Bílovice Nad Svitavou"
"CZ","Bilsko"
"CZ","Bily Kostel Nad Nisou"
"CZ","Birkov"
"CZ","Birnai"
"CZ","Biskupice"
"CZ","Bítov"
"CZ","Bítovánky"
"CZ","Bítovany"
"CZ","Blahutovice"
"CZ","Blanicka"
"CZ","Blanné"
"CZ","Blansko"
"CZ","Blata"
"CZ","Blatce"
"CZ","Blatecky"
"CZ","Blatná"
"CZ","Blatnice"
"CZ","Blatnicka"
"CZ","Blatnikovska Lhotka"
"CZ","Blatno"
"CZ","Blazejov"
"CZ","Blazejovice"
"CZ","Blazim"
"CZ","Blazov"
"CZ","Blazovice"
"CZ","Blesno"
"CZ","Blevice"
"CZ","Blinka"
"CZ","Blizejov"
"CZ","Blizevedly"
"CZ","Blizkovice"
"CZ","Bliznaky"
"CZ","Blovice"
"CZ","Blsany"
"CZ","Blucina"
"CZ","Bludov"
"CZ","Blumenbach"
"CZ","Bobnice"
"CZ","Bobrovník"
"CZ","Bobrovníky"
"CZ","Bobruvka"
"CZ","Bochor"
"CZ","Bochov"
"CZ","Bogumin"
"CZ","Boharyne"
"CZ","Bohdalec"
"CZ","Bohdalice"
"CZ","Bohdalov"
"CZ","Bohdalovice"
"CZ","Bohdanec"
"CZ","Bohmische Lichwe"
"CZ","Bohnice"
"CZ","Bohucovice"
"CZ","Bohumilice"
"CZ","Bohumín"
"CZ","Bohunovice"
"CZ","Bohuslav"
"CZ","Bohuslavice"
"CZ","Bohuslawitz"
"CZ","Bohusov"
"CZ","Bohusovice Nad Ohri"
"CZ","Bohutice"
"CZ","Bohutín"
"CZ","Bohy"
"CZ","Bojanov"
"CZ","Bojanovice"
"CZ","Bojau"
"CZ","Bojkovice"
"CZ","Bojov"
"CZ","Bolatice"
"CZ","Bolebor"
"CZ","Bolehoscht"
"CZ","Bolehost"
"CZ","Boleradice"
"CZ","Bolesiny"
"CZ","Boleslav"
"CZ","Boletice"
"CZ","Bolikov"
"CZ","Bonkov"
"CZ","Bor"
"CZ","Bor U Skutce"
"CZ","Borac"
"CZ","Boranovice"
"CZ","Bordovice"
"CZ","Borecnice"
"CZ","Borek"
"CZ","Boretice"
"CZ","Boretin"
"CZ","Borislav"
"CZ","Boritov"
"CZ","Borkovany"
"CZ","Borohrádek"
"CZ","Borotice"
"CZ","Borotín"
"CZ","Borová"
"CZ","Borova Krcma"
"CZ","Borová Lada"
"CZ","Borovany"
"CZ","Borovnice"
"CZ","Borovnik"
"CZ","Borovy"
"CZ","Borowa"
"CZ","Borsice"
"CZ","Borsov"
"CZ","Bosice"
"CZ","Bosilec"
"CZ","Bosin"
"CZ","Boskovice"
"CZ","Boskovstejn"
"CZ","Bosov"
"CZ","Bosovice"
"CZ","Boudy"
"CZ","Bousice"
"CZ","Bousín"
"CZ","Bousov"
"CZ","Bouzov"
"CZ","Bozec"
"CZ","Bozejov"
"CZ","Bozi Dar"
"CZ","Bozicany"
"CZ","Bozice"
"CZ","Bozkov"
"CZ","Brabec"
"CZ","Bradlec"
"CZ","Brambory"
"CZ","Branany"
"CZ","Brand"
"CZ","Brandov"
"CZ","Brandýs Nad Labem"
"CZ","Brandýs Nad Labem-stará Boleslav"
"CZ","Brandýs Nad Orlicí"
"CZ","Brandýsek"
"CZ","Brandzeif"
"CZ","Branek"
"CZ","Braník"
"CZ","Branisov"
"CZ","Branisovice"
"CZ","Branka"
"CZ","Brankovice"
"CZ","Branky"
"CZ","Branov"
"CZ","Brantice"
"CZ","Brany"
"CZ","Braskov"
"CZ","Brasy"
"CZ","Bratcice"
"CZ","Bratkovice"
"CZ","Bratrejov"
"CZ","Bratrikov"
"CZ","Bratrikovice"
"CZ","Bratrinov"
"CZ","Bratronice"
"CZ","Bratrouchov"
"CZ","Bratrusov"
"CZ","Braum"
"CZ","Bravantice"
"CZ","Breclav"
"CZ","Brehy"
"CZ","Brekova Lhota"
"CZ","Brest"
"CZ","Brestek"
"CZ","Bretislav"
"CZ","Brevnov"
"CZ","Brezany"
"CZ","Brezany Nad Ohri"
"CZ","Brezhrad"
"CZ","Brezi"
"CZ","Brezina"
"CZ","Brezineves"
"CZ","Brezinka"
"CZ","Breziny"
"CZ","Breznice"
"CZ","Breznik"
"CZ","Brezno"
"CZ","Brezolupy"
"CZ","Brezova"
"CZ","Brezova Nad Svitavou"
"CZ","Brezovice"
"CZ","Brezsko"
"CZ","Brezuvky"
"CZ","Bridlicna"
"CZ","Bristany"
"CZ","Briza"
"CZ","Brlenka"
"CZ","Brloh"
"CZ","Brná"
"CZ","Brnany"
"CZ","Brnenec"
"CZ","Brniste"
"CZ","Brno"
"CZ","Brno-kralovo"
"CZ","Brod"
"CZ","Brod Nad Dyjí"
"CZ","Brodce"
"CZ","Brodec"
"CZ","Brodek"
"CZ","Brodek U Konice"
"CZ","Brodek U Prerova"
"CZ","Broumov"
"CZ","Broumovice"
"CZ","Broumy"
"CZ","Brozany"
"CZ","Brtnice"
"CZ","Brtnicka"
"CZ","Brtovi"
"CZ","Bruchotin"
"CZ","Brumov"
"CZ","Brumovice"
"CZ","Bruntál"
"CZ","Brusné"
"CZ","Brusovec"
"CZ","Brusperk"
"CZ","Bruzovice"
"CZ","Brvany"
"CZ","Brzice"
"CZ","Bschesek"
"CZ","Bschesowa"
"CZ","Bubenec"
"CZ","Bublava"
"CZ","Bubovice"
"CZ","Bucek"
"CZ","Buchlovice"
"CZ","Bucina"
"CZ","Bucovice"
"CZ","Buda"
"CZ","Budejovice"
"CZ","Budetsko"
"CZ","Budimerice"
"CZ","Budiskovice"
"CZ","Budislav"
"CZ","Budisov"
"CZ","Budisov Nad Budisovkou"
"CZ","Budisovice"
"CZ","Budkov"
"CZ","Budweis"
"CZ","Budyne"
"CZ","Budyne Nad Ohri"
"CZ","Bujesily"
"CZ","Bukov"
"CZ","Buková"
"CZ","Bukovany"
"CZ","Bukovec"
"CZ","Bukovina"
"CZ","Bukovina U Ciste"
"CZ","Bukovinka"
"CZ","Bukovka"
"CZ","Bukovno"
"CZ","Bulhary"
"CZ","Bus"
"CZ","Busovice"
"CZ","Bustehrad"
"CZ","Butoves"
"CZ","Butovice"
"CZ","Bykev"
"CZ","Býkov"
"CZ","Bylany"
"CZ","Bylnice"
"CZ","Bynov"
"CZ","Bynovec"
"CZ","Bysice"
